"datetime"	"wtr_0.5"	"wtr_1.0"	"wtr_1.5"	"wtr_2.0"	"wtr_2.5"	"wtr_3.0"	"wtr_3.5"	"wtr_4.0"	"wtr_4.5"	"wtr_5.0"	"wtr_6.0"
"2019-05-18 00:00:00"	15.73	15.61	12.4966666666667	10.1283333333333	8.1125	6.89666666666667	5.73333333333333	5.16666666666667	4.57	4.5	4.51
"2019-05-18 01:00:00"	15.5408333333333	15.5441666666667	12.4508333333333	10.14	8.15666666666667	6.84416666666667	5.84916666666667	5.18166666666667	4.555	4.49	4.51
"2019-05-18 02:00:00"	15.4066666666667	15.42	12.4283333333333	10.0466666666667	8.20583333333333	6.7925	5.87416666666667	5.24	4.59916666666667	4.5	4.495
"2019-05-18 03:00:00"	15.27	15.3041666666667	12.4025	10.07	8.22166666666667	6.7775	5.73416666666667	5.19166666666667	4.61	4.5	4.49083333333333
"2019-05-18 04:00:00"	15.1358333333333	15.1758333333333	12.5166666666667	10.1133333333333	8.10166666666667	6.7975	5.79083333333333	5.205	4.57666666666667	4.49	4.51
"2019-05-18 05:00:00"	15.005	15.0341666666667	12.5125	10.0483333333333	8.22666666666667	6.82416666666667	5.76833333333333	5.16666666666667	4.54	4.48	4.51083333333333
"2019-05-18 06:00:00"	14.8741666666667	14.9	12.3241666666667	10.1933333333333	8.08833333333333	6.79166666666667	5.895	5.1725	4.535	4.495	4.46
"2019-05-18 07:00:00"	14.7041666666667	14.735	12.5216666666667	9.96833333333333	8.17333333333333	6.82333333333333	5.79666666666667	5.215	4.57083333333333	4.48	4.51583333333333
"2019-05-18 08:00:00"	14.5	14.5375	12.4283333333333	10.165	8.14666666666667	6.86416666666667	5.78583333333333	5.245	4.53	4.49	4.52166666666667
"2019-05-18 09:00:00"	14.3208333333333	14.3475	12.595	10.1016666666667	8.1475	6.74583333333333	5.79583333333333	5.265	4.52	4.48	4.51
"2019-05-18 10:00:00"	14.1908333333333	14.23	12.6991666666667	10.1858333333333	8.24916666666667	6.77666666666667	5.8375	5.315	4.56083333333333	4.495	4.51583333333333
"2019-05-18 11:00:00"	14.115	14.14	12.7108333333333	10.1608333333333	8.14166666666667	6.915	5.83166666666667	5.28916666666667	4.5875	4.48	4.51083333333333
"2019-05-18 12:00:00"	14.03	14.0533333333333	12.75	10.145	8.2225	6.83333333333333	5.7275	5.25833333333333	4.56166666666667	4.49	4.51
"2019-05-18 13:00:00"	13.8858333333333	13.91	12.6883333333333	10.1741666666667	8.325	6.89333333333333	5.76916666666667	5.2575	4.55083333333333	4.48	4.52166666666667
"2019-05-18 14:00:00"	13.735	13.7575	13.0125	10.22	8.23916666666667	6.8375	5.94083333333333	5.36583333333333	4.60916666666667	4.49	4.53333333333333
"2019-05-18 15:00:00"	13.6258333333333	13.6541666666667	12.8083333333333	10.375	8.25416666666667	6.96833333333333	5.82583333333333	5.2525	4.545	4.49	4.53916666666667
"2019-05-18 16:00:00"	13.52	13.54	13.0133333333333	10.1583333333333	8.38333333333333	6.93916666666667	5.8625	5.28416666666667	4.61583333333333	4.495	4.5
"2019-05-18 17:00:00"	13.425	13.4575	13.0866666666667	10.295	8.33416666666667	6.85	5.79	5.25	4.54083333333333	4.49	4.51
"2019-05-18 18:00:00"	13.3416666666667	13.38	13.0191666666667	10.1758333333333	8.2475	6.96833333333333	5.96666666666667	5.33	4.62583333333333	4.5	4.5275
"2019-05-18 19:00:00"	13.25	13.2791666666667	12.9233333333333	10.3483333333333	8.33083333333333	6.89083333333333	5.71166666666667	5.1275	4.555	4.5	4.53916666666667
"2019-05-18 20:00:00"	13.1266666666667	13.1808333333333	13.03	10.1875	8.20083333333333	6.94833333333333	5.89416666666667	5.29	4.60333333333333	4.5	4.545
"2019-05-18 21:00:00"	13.045	13.075	12.7508333333333	10.3341666666667	8.41166666666667	6.83916666666667	5.84166666666667	5.23	4.58083333333333	4.50583333333333	4.57416666666667
"2019-05-18 22:00:00"	12.925	12.9691666666667	12.835	10.2458333333333	8.2925	6.855	5.84083333333333	5.23916666666667	4.61	4.51166666666667	4.56833333333333
"2019-05-18 23:00:00"	12.8133333333333	12.8891666666667	12.7408333333333	10.3025	8.31833333333333	7.01333333333333	5.85416666666667	5.18666666666667	4.55	4.5	4.5275
"2019-05-19 00:00:00"	12.695	12.7491666666667	12.7625	10.3508333333333	8.31916666666667	6.84	5.92583333333333	5.31583333333333	4.6525	4.5	4.55083333333333
"2019-05-19 01:00:00"	12.6	12.65	12.7241666666667	10.215	8.36083333333333	6.985	5.78583333333333	5.22333333333333	4.57583333333333	4.5	4.5275
"2019-05-19 02:00:00"	12.48	12.525	12.64	10.3233333333333	8.27583333333333	6.95083333333333	5.8125	5.20833333333333	4.5875	4.5	4.5625
"2019-05-19 03:00:00"	12.3816666666667	12.4441666666667	12.4916666666667	10.4008333333333	8.30333333333333	6.85916666666667	5.91666666666667	5.25	4.54	4.5	4.55666666666667
"2019-05-19 04:00:00"	12.24	12.285	12.395	10.2566666666667	8.44666666666667	6.93	5.88	5.255	4.56583333333333	4.495	4.55083333333333
"2019-05-19 05:00:00"	12.0725	12.1358333333333	12.2466666666667	10.2825	8.31333333333333	7.045	5.8525	5.1875	4.555	4.50583333333333	4.57416666666667
"2019-05-19 06:00:00"	11.9141666666667	11.9708333333333	12.09	10.4916666666667	8.3825	6.9625	5.91666666666667	5.2375	4.62333333333333	4.5	4.5625
"2019-05-19 07:00:00"	11.79	11.825	11.9591666666667	10.4641666666667	8.42416666666667	6.94583333333333	5.9	5.27416666666667	4.63416666666667	4.5	4.57416666666667
"2019-05-19 08:00:00"	11.6566666666667	11.7158333333333	11.83	10.57	8.42083333333333	6.98	5.91	5.215	4.56	4.5	4.55083333333333
"2019-05-19 09:00:00"	11.5533333333333	11.59	11.7208333333333	10.6883333333333	8.47083333333333	6.92833333333333	5.92583333333333	5.29083333333333	4.67166666666667	4.50083333333333	4.545
"2019-05-19 10:00:00"	11.46	11.52	11.62	10.6266666666667	8.48416666666667	7.05166666666667	5.85416666666667	5.155	4.56	4.50583333333333	4.545
"2019-05-19 11:00:00"	11.3683333333333	11.385	11.535	10.87	8.47833333333333	7.02333333333333	5.93083333333333	5.29	4.65583333333333	4.5	4.58
"2019-05-19 12:00:00"	11.3275	11.35	11.4825	10.6983333333333	8.62916666666667	7.07833333333333	5.91	5.24333333333333	4.60333333333333	4.51166666666667	4.57416666666667
"2019-05-19 13:00:00"	11.22	11.28	11.405	10.7975	8.6825	6.99416666666667	5.93333333333333	5.38916666666667	4.66083333333333	4.50583333333333	4.55083333333333
"2019-05-19 14:00:00"	11.18	11.2183333333333	11.345	10.8733333333333	8.51416666666667	7.08166666666667	5.99583333333333	5.305	4.65666666666667	4.50583333333333	4.56833333333333
"2019-05-19 15:00:00"	11.0666666666667	11.115	11.2641666666667	10.7366666666667	8.62833333333333	7.055	5.9175	5.25416666666667	4.58666666666667	4.5175	4.57416666666667
"2019-05-19 16:00:00"	10.975	11.03	11.16	10.8508333333333	8.67083333333333	7.0875	5.9475	5.33583333333333	4.65916666666667	4.52916666666667	4.58
"2019-05-19 17:00:00"	10.8783333333333	10.9216666666667	11.0641666666667	10.81	8.55583333333333	7.02166666666667	5.91583333333333	5.3	4.62	4.52916666666667	4.5625
"2019-05-19 18:00:00"	10.775	10.8208333333333	10.9608333333333	10.8191666666667	8.61833333333333	7.04583333333333	5.9175	5.30583333333333	4.63166666666667	4.535	4.58
"2019-05-19 19:00:00"	10.695	10.7283333333333	10.88	10.8116666666667	8.69333333333333	7.08833333333333	5.94583333333333	5.31166666666667	4.59833333333333	4.535	4.58
"2019-05-19 20:00:00"	10.6241666666667	10.6508333333333	10.79	10.735	8.75416666666667	7.08333333333333	5.88916666666667	5.2325	4.57083333333333	4.52333333333333	4.5625
"2019-05-19 21:00:00"	10.54	10.59	10.7283333333333	10.665	8.865	7.09333333333333	5.96333333333333	5.27	4.58583333333333	4.52333333333333	4.55666666666667
"2019-05-19 22:00:00"	10.4533333333333	10.52	10.63	10.585	8.95666666666667	7.12833333333333	5.96833333333333	5.33666666666667	4.60333333333333	4.55833333333333	4.58
"2019-05-19 23:00:00"	10.3641666666667	10.4058333333333	10.56	10.515	8.86833333333333	7.20333333333333	5.915	5.31	4.625	4.5525	4.57416666666667
"2019-05-20 00:00:00"	10.3008333333333	10.36	10.4941666666667	10.45	8.92166666666667	7.02333333333333	5.90166666666667	5.29	4.5975	4.52916666666667	4.58
"2019-05-20 01:00:00"	10.225	10.29	10.42	10.4	8.95833333333333	7.11	5.9575	5.25916666666667	4.58166666666667	4.5175	4.5625
"2019-05-20 02:00:00"	10.175	10.26	10.37	10.335	9.005	7.175	5.97916666666667	5.2075	4.57	4.51166666666667	4.57416666666667
"2019-05-20 03:00:00"	10.1066666666667	10.1466666666667	10.305	10.25	9.17	7.1	6.02083333333333	5.275	4.5925	4.5175	4.58
"2019-05-20 04:00:00"	10.05	10.095	10.245	10.205	9.25166666666667	7.09	5.945	5.33	4.615	4.50583333333333	4.58
"2019-05-20 05:00:00"	10.05	10.08	10.205	10.155	9.1675	7.14	5.95083333333333	5.24	4.575	4.54083333333333	4.58
"2019-05-20 06:00:00"	9.99	10.035	10.17	10.12	9.25583333333333	7.115	5.99416666666667	5.275	4.57583333333333	4.50583333333333	4.58
"2019-05-20 07:00:00"	10	10.02	10.15	10.0733333333333	9.20333333333333	7.11	6.07166666666667	5.31	4.59166666666667	4.54083333333333	4.58
"2019-05-20 08:00:00"	10.0466666666667	10.035	10.11	10.03	9.335	7.155	6.01	5.305	4.58	4.54083333333333	4.58
"2019-05-20 09:00:00"	10.195	10.055	10.13	10.06	9.3625	7.17083333333333	6.0775	5.3775	4.60833333333333	4.54666666666667	4.58
"2019-05-20 10:00:00"	10.3725	10.1933333333333	10.2141666666667	10.1016666666667	9.58166666666667	7.03166666666667	5.92083333333333	5.34583333333333	4.59833333333333	4.52333333333333	4.58
"2019-05-20 11:00:00"	10.72	10.47	10.375	10.175	9.10166666666667	7.275	6.115	5.3525	4.65083333333333	4.52333333333333	4.58
"2019-05-20 12:00:00"	11.0383333333333	10.9008333333333	10.385	10.165	9.12083333333333	7.39	5.9175	5.22416666666667	4.61333333333333	4.52916666666667	4.58583333333333
"2019-05-20 13:00:00"	11.4175	11.0933333333333	10.4025	10.23	9.34666666666667	7.13333333333333	6.035	5.36833333333333	4.83416666666667	4.54666666666667	4.58
"2019-05-20 14:00:00"	11.7808333333333	10.7491666666667	10.56	10.3058333333333	9.2575	7.4425	6.16833333333333	5.30083333333333	4.96	4.54083333333333	4.59166666666667
"2019-05-20 15:00:00"	12.3233333333333	11.0416666666667	10.7841666666667	10.2808333333333	9.54666666666667	7.23583333333333	5.99083333333333	5.23	4.62	4.54083333333333	4.58
"2019-05-20 16:00:00"	12.8316666666667	11.555	10.9	10.3466666666667	9.40166666666667	6.99916666666667	6.17083333333333	5.44	4.985	4.54666666666667	4.59166666666667
"2019-05-20 17:00:00"	13.0891666666667	11.3883333333333	10.6733333333333	10.3525	9.34333333333333	7.6075	6.26	5.4225	4.6975	4.55833333333333	4.60916666666667
"2019-05-20 18:00:00"	13.2191666666667	11.7216666666667	10.7575	10.44	9.4775	7.26083333333333	5.98083333333333	5.35416666666667	4.7975	4.57	4.615
"2019-05-20 19:00:00"	13.215	11.7016666666667	10.8258333333333	10.465	9.14916666666667	7.34333333333333	6.16083333333333	5.20666666666667	4.57	4.57	4.58
"2019-05-20 20:00:00"	13.1	11.5675	10.7825	10.3816666666667	9.48083333333333	7.52583333333333	5.99666666666667	5.24	4.57083333333333	4.55833333333333	4.58
"2019-05-20 21:00:00"	12.8616666666667	11.6658333333333	10.825	10.3558333333333	9.37333333333333	7.405	6.1425	5.25	4.60166666666667	4.5525	4.58583333333333
"2019-05-20 22:00:00"	12.6625	11.8358333333333	10.765	10.3641666666667	9.3775	7.22333333333333	6.13083333333333	5.29	4.86416666666667	4.56333333333333	4.58
"2019-05-20 23:00:00"	12.47	11.6916666666667	10.7683333333333	10.3716666666667	9.41	7.36333333333333	6.15166666666667	5.28	4.89666666666667	4.56416666666667	4.58
"2019-05-21 00:00:00"	12.2808333333333	11.6925	10.775	10.415	9.41666666666667	7.35416666666667	6.03416666666667	5.23	4.66666666666667	4.55833333333333	4.58
"2019-05-21 01:00:00"	12.1208333333333	11.7566666666667	10.805	10.39	9.32583333333333	7.32833333333333	6.2125	5.25	4.60333333333333	4.57	4.57416666666667
"2019-05-21 02:00:00"	11.945	11.7266666666667	10.7433333333333	10.38	9.36083333333333	7.395	6.15416666666667	5.32666666666667	4.72	4.575	4.58
"2019-05-21 03:00:00"	11.78	11.765	10.775	10.37	9.36166666666667	7.25916666666667	6.02083333333333	5.285	4.79083333333333	4.56416666666667	4.58
"2019-05-21 04:00:00"	11.6333333333333	11.615	10.79	10.385	9.29833333333333	7.345	6.14416666666667	5.27	4.73666666666667	4.57	4.58583333333333
"2019-05-21 05:00:00"	11.465	11.49	10.785	10.41	9.33166666666667	7.41	6.15416666666667	5.15583333333333	4.62666666666667	4.57	4.58583333333333
"2019-05-21 06:00:00"	11.35	11.365	10.785	10.395	9.2375	7.305	6.2225	5.26333333333333	4.67833333333333	4.57	4.58583333333333
"2019-05-21 07:00:00"	11.3383333333333	11.35	10.805	10.43	9.2925	7.395	6.15083333333333	5.305	4.67833333333333	4.5525	4.58
"2019-05-21 08:00:00"	11.5516666666667	11.4	10.845	10.435	9.32666666666667	7.34833333333333	6.10666666666667	5.33	4.77083333333333	4.56416666666667	4.58
"2019-05-21 09:00:00"	11.595	11.4333333333333	10.8916666666667	10.435	9.33083333333333	7.3525	6.05416666666667	5.33	4.78583333333333	4.56416666666667	4.59166666666667
"2019-05-21 10:00:00"	11.8091666666667	11.4833333333333	11.0016666666667	10.45	9.34083333333333	7.23416666666667	6.14416666666667	5.325	4.86083333333333	4.57	4.58
"2019-05-21 11:00:00"	12.2766666666667	11.57	10.94	10.455	9.46666666666667	7.50916666666667	6.08083333333333	5.24416666666667	4.65	4.5525	4.58583333333333
"2019-05-21 12:00:00"	12.8133333333333	11.7783333333333	11.2483333333333	10.6116666666667	9.42333333333333	7.31666666666667	6.12666666666667	5.33	4.665	4.57	4.58
"2019-05-21 13:00:00"	13.3541666666667	11.9658333333333	11.1625	10.5433333333333	9.1125	7.79333333333333	6.12166666666667	5.36	4.88083333333333	4.575	4.5975
"2019-05-21 14:00:00"	13.755	12.0783333333333	11.1666666666667	10.5741666666667	9.53916666666667	7.50583333333333	6.24833333333333	5.43166666666667	4.98166666666667	4.58	4.58
"2019-05-21 15:00:00"	14.1133333333333	12.3816666666667	11.28	10.69	9.5975	7.34166666666667	5.95083333333333	5.285	4.635	4.55833333333333	4.59166666666667
"2019-05-21 16:00:00"	14.4741666666667	12.4641666666667	11.33	10.655	9.59666666666667	7.49416666666667	6.26	5.31333333333333	4.635	4.56416666666667	4.5975
"2019-05-21 17:00:00"	14.7433333333333	12.4758333333333	11.3858333333333	10.71	9.2925	7.54583333333333	6.22166666666667	5.47666666666667	5.07833333333333	4.63	4.62083333333333
"2019-05-21 18:00:00"	14.4358333333333	12.4133333333333	11.5358333333333	10.73	9.44166666666667	7.5475	6.19333333333333	5.30583333333333	4.76083333333333	4.57	4.49666666666667
"2019-05-21 19:00:00"	14.3358333333333	12.635	11.4075	10.67	9.38916666666667	7.56416666666667	6.27833333333333	5.34666666666667	4.81416666666667	4.57	4.60916666666667
"2019-05-21 20:00:00"	14.3481818181818	12.4118181818182	11.3954545454545	10.7454545454545	9.58909090909091	7.34818181818182	6.18272727272727	5.23181818181818	4.59272727272727	4.57	4.59272727272727
"2019-05-21 21:00:00"	14.245	12.635	11.3775	10.6358333333333	9.2925	7.73833333333333	6.3675	5.37416666666667	4.68833333333333	4.56416666666667	4.58
"2019-05-21 22:00:00"	13.9691666666667	12.575	11.3975	10.73	9.52416666666667	7.37916666666667	6.08166666666667	5.33083333333333	4.83333333333333	4.57416666666667	4.62083333333333
"2019-05-21 23:00:00"	13.7858333333333	12.5975	11.3283333333333	10.73	9.59	7.40083333333333	6.30083333333333	5.35333333333333	4.80333333333333	4.585	4.58583333333333
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
"2019-05-22 00:00:00"	13.71	12.6958333333333	11.4641666666667	10.655	9.37083333333333	7.6675	6.0625	5.34	4.855	4.58	4.59166666666667
"2019-05-22 01:00:00"	13.615	12.56	11.46	10.8075	9.5975	7.2125	6.30583333333333	5.41416666666667	4.76083333333333	4.58	4.59166666666667
"2019-05-22 02:00:00"	13.5	12.7075	11.4391666666667	10.5741666666667	9.33083333333333	7.73333333333333	6.34833333333333	5.35	4.775	4.58	4.58583333333333
"2019-05-22 03:00:00"	13.2816666666667	12.57	11.3925	10.69	9.5975	7.5825	6.19333333333333	5.19	4.62583333333333	4.57	4.59166666666667
"2019-05-22 04:00:00"	13.0208333333333	12.9091666666667	11.4175	10.715	9.24666666666667	7.49916666666667	6.08666666666667	5.315	4.72916666666667	4.575	4.5975
"2019-05-22 05:00:00"	12.8266666666667	12.7383333333333	11.5233333333333	10.6366666666667	9.20833333333333	7.71833333333333	6.43083333333333	5.43416666666667	4.83333333333333	4.585	4.5975
"2019-05-22 06:00:00"	12.7241666666667	12.41	11.34	10.7258333333333	9.70166666666667	7.4575	6.0175	5.31166666666667	4.80166666666667	4.58	4.58583333333333
"2019-05-22 07:00:00"	12.52	12.5125	11.3758333333333	10.6425	9.34916666666667	7.4475	6.38083333333333	5.37333333333333	4.87083333333333	4.595	4.58583333333333
"2019-05-22 08:00:00"	12.4025	12.3758333333333	11.3241666666667	10.6066666666667	9.5125	7.48416666666667	6.28833333333333	5.38	4.85833333333333	4.625	4.62083333333333
"2019-05-22 09:00:00"	12.3	12.2591666666667	11.5275	10.7516666666667	9.46083333333333	7.44166666666667	6.26333333333333	5.45666666666667	4.92666666666667	4.62	4.56833333333333
"2019-05-22 10:00:00"	12.26	12.2091666666667	11.69	10.8083333333333	9.1425	7.73	6.1825	5.30666666666667	4.78666666666667	4.575	4.56833333333333
"2019-05-22 11:00:00"	12.26	12.1983333333333	11.5383333333333	10.75	9.35666666666667	7.69666666666667	6.14666666666667	5.4325	4.7875	4.58	4.6325
"2019-05-22 12:00:00"	12.26	12.305	11.615	10.7575	9.55666666666667	7.48833333333333	6.2425	5.48916666666667	4.67416666666667	4.575	4.5975
"2019-05-22 13:00:00"	12.3	12.33	11.84	10.8983333333333	9.22416666666667	7.61833333333333	6.21416666666667	5.4175	4.745	4.57	4.60333333333333
"2019-05-22 14:00:00"	12.32	12.325	11.8283333333333	10.7508333333333	9.44166666666667	7.63833333333333	6.265	5.4275	4.83666666666667	4.58	4.62666666666667
"2019-05-22 15:00:00"	12.3258333333333	12.365	11.9758333333333	10.8025	9.35666666666667	7.4825	6.11333333333333	5.48416666666667	5.105	4.64	4.62083333333333
"2019-05-22 16:00:00"	12.3841666666667	12.385	11.9233333333333	10.8458333333333	9.50333333333333	7.49416666666667	6.2625	5.4275	4.88083333333333	4.58	4.5175
"2019-05-22 17:00:00"	12.41	12.405	11.9325	10.8833333333333	9.34333333333333	7.54583333333333	6.2575	5.3675	4.79	4.57	4.6325
"2019-05-22 18:00:00"	12.45	12.4533333333333	12.1	10.7991666666667	9.39416666666667	7.53	6.2275	5.47416666666667	4.865	4.585	4.63833333333333
"2019-05-22 19:00:00"	12.45	12.4483333333333	12.0525	10.8391666666667	9.3475	7.63333333333333	6.35166666666667	5.4425	4.73916666666667	4.57	4.55083333333333
"2019-05-22 20:00:00"	12.405	12.4358333333333	12.095	10.735	9.42666666666667	7.70333333333333	5.9975	5.27333333333333	4.66166666666667	4.57	4.58
"2019-05-22 21:00:00"	12.355	12.41	12.1416666666667	10.81	9.40916666666667	7.46583333333333	6.32583333333333	5.4475	4.90833333333333	4.6	4.6325
"2019-05-22 22:00:00"	12.295	12.325	12.1258333333333	10.8175	9.37916666666667	7.58583333333333	6.19583333333333	5.42583333333333	4.84333333333333	4.625	4.6325
"2019-05-22 23:00:00"	12.305	12.315	12.08	10.91	9.405	7.475	6.21833333333333	5.43	4.84416666666667	4.6	4.59166666666667
"2019-05-23 00:00:00"	12.305	12.315	12.12	10.8408333333333	9.37833333333333	7.54166666666667	6.2475	5.44	4.92333333333333	4.6	4.58
"2019-05-23 01:00:00"	12.26	12.31	12.09	10.8491666666667	9.3525	7.66	6.32833333333333	5.4225	4.85416666666667	4.595	4.57416666666667
"2019-05-23 02:00:00"	12.22	12.26	12.1508333333333	10.8458333333333	9.40416666666667	7.66166666666667	6.175	5.275	4.72	4.58	4.57416666666667
"2019-05-23 03:00:00"	12.175	12.2033333333333	12.08	10.9	9.3575	7.54166666666667	6.25	5.39583333333333	4.79583333333333	4.61	4.64416666666667
"2019-05-23 04:00:00"	12.0875	12.1333333333333	12.1725	10.74	9.35666666666667	7.715	6.29666666666667	5.43166666666667	4.81583333333333	4.595	4.65
"2019-05-23 05:00:00"	12.055	12.085	12.15	10.8508333333333	9.36583333333333	7.5575	6.18583333333333	5.455	4.80083333333333	4.575	4.60333333333333
"2019-05-23 06:00:00"	12.015	12.05	12.04	10.8725	9.42666666666667	7.46333333333333	6.28	5.43083333333333	4.85333333333333	4.58	4.58
"2019-05-23 07:00:00"	12.01	12.05	12.0191666666667	10.79	9.31	7.67166666666667	6.21166666666667	5.415	4.865	4.585	4.60916666666667
"2019-05-23 08:00:00"	12.05	12.055	11.81	10.92	9.4325	7.52166666666667	6.2475	5.49416666666667	4.86583333333333	4.57	4.58583333333333
"2019-05-23 09:00:00"	12.07	12.05	11.9416666666667	10.8625	9.315	7.625	6.22083333333333	5.35083333333333	4.745	4.57	4.62083333333333
"2019-05-23 10:00:00"	12.1166666666667	12.075	11.9475	10.89	9.37083333333333	7.51	6.34333333333333	5.49	4.79083333333333	4.56416666666667	4.59166666666667
"2019-05-23 11:00:00"	12.145	12.1216666666667	12.0083333333333	10.9125	9.335	7.65	6.22833333333333	5.465	4.81	4.57	4.58
"2019-05-23 12:00:00"	12.26	12.1741666666667	12.0233333333333	11.01	9.24083333333333	7.59916666666667	6.28083333333333	5.46833333333333	4.83833333333333	4.57	4.58
"2019-05-23 13:00:00"	12.4325	12.18	11.9866666666667	11.0258333333333	9.46666666666667	7.6675	6.17916666666667	5.47	4.79166666666667	4.57	4.58
"2019-05-23 14:00:00"	12.5883333333333	12.305	12.14	11.0016666666667	9.41083333333333	7.57166666666667	6.25916666666667	5.49	4.875	4.585	4.58
