"datetime"	"wtr_0.5"	"wtr_1.0"	"wtr_1.5"	"wtr_2.0"	"wtr_2.5"	"wtr_3.0"	"wtr_3.5"	"wtr_4.0"	"wtr_5.0"
"2013-05-31 09:00:00"	19.3716666666667	18.1958333333333	15.5291666666667	11.9941666666667	9.37	7.70666666666667	6.68833333333333	5.90416666666667	5.04666666666667
"2013-05-31 10:00:00"	19.6225	18.585	15.5825	12.0108333333333	9.295	7.88416666666667	6.765	5.905	4.975
"2013-05-31 11:00:00"	19.8	18.6291666666667	15.6233333333333	12.0491666666667	9.4225	7.77	6.8075	5.88833333333333	5.06166666666667
"2013-05-31 12:00:00"	20.2558333333333	18.7141666666667	15.77	12.2175	9.45083333333333	7.77833333333333	6.7925	6.02083333333333	5.02833333333333
"2013-05-31 13:00:00"	20.8408333333333	19.2425	15.7841666666667	12.1066666666667	9.3525	7.945	6.85583333333333	5.9725	5.04583333333333
"2013-05-31 14:00:00"	20.7933333333333	19.3566666666667	15.8766666666667	12.1725	9.58083333333333	7.86416666666667	6.865	5.93083333333333	4.97
"2013-05-31 15:00:00"	21.2191666666667	19.5083333333333	15.9291666666667	12.2083333333333	9.3525	7.85166666666667	6.85166666666667	6.07416666666667	5.03666666666667
"2013-05-31 16:00:00"	21.7991666666667	19.6441666666667	15.8783333333333	12.1941666666667	9.5125	7.94166666666667	6.8225	5.95666666666667	5.09583333333333
"2013-05-31 17:00:00"	21.4133333333333	19.7891666666667	15.9658333333333	12.2675	9.63583333333333	7.86916666666667	6.8725	5.98333333333333	4.94
"2013-05-31 18:00:00"	21.3983333333333	19.73	15.9533333333333	12.3191666666667	9.37333333333333	7.90916666666667	6.87	6.02833333333333	5.05833333333333
"2013-05-31 19:00:00"	21.3108333333333	19.555	16.2625	12.2191666666667	9.75	7.8525	6.7575	6.04833333333333	5.0725
"2013-05-31 20:00:00"	21.2725	19.8266666666667	15.7383333333333	12.3291666666667	9.465	7.89916666666667	6.91583333333333	6.01	4.98166666666667
"2013-05-31 21:00:00"	21.03	19.7133333333333	15.9975	12.175	9.55583333333333	7.91416666666667	6.8575	6.00166666666667	5.12083333333333
"2013-05-31 22:00:00"	20.8916666666667	19.7366666666667	15.93	12.2241666666667	9.63416666666667	7.87166666666667	6.83416666666667	6.0275	5.05583333333333
"2013-05-31 23:00:00"	20.6491666666667	19.8533333333333	16.0883333333333	12.265	9.43333333333333	7.90916666666667	6.96833333333333	6.1025	5.10166666666667
"2013-06-01 00:00:00"	20.545	19.9158333333333	15.6758333333333	12.4408333333333	9.755	7.87833333333333	6.83666666666667	6.01	4.98083333333333
"2013-06-01 01:00:00"	20.3916666666667	20.0425	16.0541666666667	12.1541666666667	9.5275	8.00583333333333	6.84166666666667	6.01083333333333	5.06333333333333
"2013-06-01 02:00:00"	20.195	19.7966666666667	16.1216666666667	12.3291666666667	9.53916666666667	7.7525	6.84916666666667	6.0575	5.14833333333333
"2013-06-01 03:00:00"	20.1116666666667	19.9433333333333	16.0116666666667	12.305	9.66583333333333	7.97583333333333	6.91	6.025	5.05166666666667
"2013-06-01 04:00:00"	19.9091666666667	19.7508333333333	15.9983333333333	12.255	9.54	7.96083333333333	6.86583333333333	6.0475	4.96
"2013-06-01 05:00:00"	19.785	19.68	15.9625	12.405	9.66583333333333	7.95833333333333	6.81583333333333	6.02583333333333	5.01583333333333
"2013-06-01 06:00:00"	19.695	19.6041666666667	16.0666666666667	12.2708333333333	9.4475	7.94083333333333	6.93666666666667	6.0675	5.06166666666667
"2013-06-01 07:00:00"	19.66	19.5633333333333	15.9558333333333	12.2908333333333	9.575	7.94583333333333	6.90416666666667	6.10833333333333	5.11916666666667
"2013-06-01 08:00:00"	19.6141666666667	19.54	16.0783333333333	12.4	9.6975	7.98666666666667	6.7875	5.95083333333333	5.00666666666667
"2013-06-01 09:00:00"	19.62	19.54	16.01	12.435	9.49583333333333	7.945	6.94416666666667	6.025	5
"2013-06-01 10:00:00"	19.715	19.5808333333333	16.1141666666667	12.2775	9.68583333333333	7.915	6.91166666666667	6.09416666666667	5.125
"2013-06-01 11:00:00"	19.8525	19.6033333333333	16.0916666666667	12.425	9.5925	7.97583333333333	6.83083333333333	6.055	5.0675
"2013-06-01 12:00:00"	19.9091666666667	19.5475	16.0058333333333	12.3833333333333	9.675	7.99333333333333	6.895	6.045	5.08416666666667
"2013-06-01 13:00:00"	19.9208333333333	19.445	15.9333333333333	12.41	9.73916666666667	7.93583333333333	6.96666666666667	6.00833333333333	5.01583333333333
"2013-06-01 14:00:00"	20.03	19.5766666666667	16.0216666666667	12.4391666666667	9.63416666666667	8.03	6.83833333333333	6.11083333333333	5.11333333333333
"2013-06-01 15:00:00"	20.08	19.67	16.1025	12.4091666666667	9.60166666666667	7.995	6.95083333333333	6.06083333333333	5.11916666666667
"2013-06-01 16:00:00"	20.1241666666667	19.7125	16.3425	12.3716666666667	9.67666666666667	7.98333333333333	6.91583333333333	6.06083333333333	5.05
"2013-06-01 17:00:00"	20.01	19.5425	15.985	12.5333333333333	9.63916666666667	8.04916666666667	6.955	6.01666666666667	5.05
"2013-06-01 18:00:00"	19.7625	19.6333333333333	16.1625	12.3725	9.63	7.95583333333333	6.92083333333333	6.05	5.08416666666667
"2013-06-01 19:00:00"	19.4816666666667	19.44	16.2383333333333	12.4466666666667	9.6875	7.95166666666667	6.89333333333333	6.06666666666667	5.09666666666667
"2013-06-01 20:00:00"	19.2308333333333	19.1891666666667	16.1483333333333	12.5266666666667	9.58666666666667	8.08666666666667	7.0075	5.96333333333333	5.06083333333333
"2013-06-01 21:00:00"	18.985	18.9375	16.1975	12.3933333333333	9.6875	7.96333333333333	6.875	6.08833333333333	5.05083333333333
"2013-06-01 22:00:00"	18.7266666666667	18.69	16.2816666666667	12.3566666666667	9.68583333333333	8.03916666666667	6.965	6.10583333333333	5.07833333333333
"2013-06-01 23:00:00"	18.4958333333333	18.45	16.265	12.53	9.60333333333333	7.93666666666667	6.83416666666667	6.02083333333333	5.08416666666667
"2013-06-02 00:00:00"	18.2541666666667	18.2166666666667	16.2425	12.3625	9.72333333333333	7.96166666666667	6.94416666666667	6.04583333333333	5.0725
"2013-06-02 01:00:00"	18.0233333333333	17.9816666666667	16.245	12.5241666666667	9.63833333333333	8.05083333333333	6.89333333333333	6.005	5.08416666666667
"2013-06-02 02:00:00"	17.7891666666667	17.7533333333333	16.2533333333333	12.4625	9.64833333333333	7.98333333333333	6.955	6.11666666666667	5.05583333333333
"2013-06-02 03:00:00"	17.5441666666667	17.5033333333333	16.5066666666667	12.3725	9.69166666666667	7.9825	6.92583333333333	6.01	5.05
"2013-06-02 04:00:00"	17.2975	17.27	16.8533333333333	12.4391666666667	9.60666666666667	8.01416666666667	6.93833333333333	6.08583333333333	5.1075
"2013-06-02 05:00:00"	17.06	17.0408333333333	16.8216666666667	12.4725	9.6875	7.93583333333333	6.91083333333333	6.035	5.08416666666667
"2013-06-02 06:00:00"	16.8933333333333	16.8575	16.6283333333333	12.4508333333333	9.66583333333333	8.05	6.94416666666667	6.0825	5.08416666666667
"2013-06-02 07:00:00"	16.73	16.705	16.5083333333333	12.4458333333333	9.72333333333333	7.95666666666667	6.85	6.0525	5.06666666666667
"2013-06-02 08:00:00"	16.6091666666667	16.5666666666667	16.3258333333333	12.4516666666667	9.67	8.035	6.93666666666667	6.08916666666667	5.06666666666667
"2013-06-02 09:00:00"	16.505	16.5	16.375	12.4816666666667	9.72333333333333	8.00416666666667	6.96	6.0725	5.09583333333333
"2013-06-02 10:00:00"	16.505	16.455	16.375	12.4566666666667	9.7175	8.025	6.90833333333333	6.05833333333333	5.08416666666667
"2013-06-02 11:00:00"	16.5566666666667	16.5166666666667	16.2683333333333	12.5975	9.6875	8.03583333333333	6.95	6.03166666666667	5.08416666666667
"2013-06-02 12:00:00"	16.72	16.5841666666667	16.185	12.425	9.75	8.06583333333333	6.97583333333333	6.10083333333333	5.09
"2013-06-02 13:00:00"	16.9191666666667	16.7208333333333	16.3691666666667	12.6416666666667	9.80166666666667	8.08916666666667	6.9475	6.09416666666667	5.0725
"2013-06-02 14:00:00"	17.2291666666667	16.895	16.5408333333333	12.8808333333333	9.81666666666667	8.09333333333333	7.0075	6.03	5.095
"2013-06-02 15:00:00"	17.685	17.0133333333333	16.645	12.7341666666667	9.74166666666667	8.04083333333333	7.03333333333333	6.17833333333333	5.14
"2013-06-02 16:00:00"	17.8566666666667	17.1891666666667	16.4733333333333	12.6908333333333	9.93083333333333	8.23333333333333	7.02833333333333	6.12916666666667	5.12
"2013-06-02 17:00:00"	18.0708333333333	17.3266666666667	16.5708333333333	12.7016666666667	10.09	8.16833333333333	6.94083333333333	6.01	5.02583333333333
"2013-06-02 18:00:00"	18.1	17.2933333333333	16.5925	12.7425	9.96166666666667	8.0625	7.06	6.26833333333333	5.1625
"2013-06-02 19:00:00"	18	17.3258333333333	16.6283333333333	12.9083333333333	9.80333333333333	8.07166666666667	6.97916666666667	6.10666666666667	5.16666666666667
"2013-06-02 20:00:00"	17.8	17.4408333333333	16.6025	12.7558333333333	9.82333333333333	8.275	7.135	6.12666666666667	5.01916666666667
"2013-06-02 21:00:00"	17.5758333333333	17.385	16.5358333333333	12.8966666666667	9.9425	8.03	6.9875	6.08166666666667	5.10083333333333
"2013-06-02 22:00:00"	17.4008333333333	17.3483333333333	16.555	12.5566666666667	9.955	8.28583333333333	7.05416666666667	6.14916666666667	5.04916666666667
"2013-06-02 23:00:00"	17.2	17.1791666666667	16.5341666666667	12.9183333333333	9.835	8.07583333333333	6.94166666666667	6.16166666666667	5.17833333333333
"2013-06-03 00:00:00"	17.045	16.9916666666667	16.68	12.7425	10.0366666666667	8.15	6.99416666666667	6.09916666666667	5.14666666666667
"2013-06-03 01:00:00"	16.895	16.8591666666667	16.6125	12.8675	9.79416666666667	8.205	7.12583333333333	6.15583333333333	5.09
"2013-06-03 02:00:00"	16.73	16.71	16.645	12.7216666666667	9.9775	8.08583333333333	6.97583333333333	6.1725	5.11916666666667
"2013-06-03 03:00:00"	16.6141666666667	16.5716666666667	16.5166666666667	12.8425	9.82666666666667	8.13833333333333	7.07166666666667	6.17166666666667	5.06666666666667
"2013-06-03 04:00:00"	16.47	16.445	16.415	12.7758333333333	9.93	8.21166666666667	6.965	6.0975	5.09
"2013-06-03 05:00:00"	16.3383333333333	16.3016666666667	16.3016666666667	12.8016666666667	10.015	8.085	7.01416666666667	6.12083333333333	5.11916666666667
"2013-06-03 06:00:00"	16.23	16.21	16.195	12.9241666666667	9.8125	8.14416666666667	7.09833333333333	6.15	5.125
"2013-06-03 07:00:00"	16.2	16.17	16.175	12.74	9.95583333333333	8.2	6.98333333333333	6.12666666666667	5.09
"2013-06-03 08:00:00"	16.2458333333333	16.165	16.0425	12.9141666666667	9.94333333333333	8.25	6.99083333333333	6.1275	5.04916666666667
"2013-06-03 09:00:00"	16.3516666666667	16.185	16.045	12.8666666666667	9.88916666666667	8.15333333333333	7.11833333333333	6.13416666666667	5.13416666666667
"2013-06-03 10:00:00"	16.5683333333333	16.3316666666667	16.13	13.0383333333333	10.0083333333333	8.13416666666667	7.03916666666667	6.15583333333333	5.165
"2013-06-03 11:00:00"	16.8883333333333	16.5525	16.1425	13.1191666666667	9.9975	8.205	7.09166666666667	6.22916666666667	5.08416666666667
"2013-06-03 12:00:00"	17.2758333333333	16.565	16.1141666666667	13.1275	9.85166666666667	8.28083333333333	7.0825	6.195	5.10166666666667
"2013-06-03 13:00:00"	17.7366666666667	16.7675	16.3008333333333	12.685	10.4133333333333	8.3725	7.13	6.18333333333333	5.08333333333333
"2013-06-03 14:00:00"	17.9316666666667	16.98	16.3583333333333	13.4616666666667	9.88916666666667	8.25833333333333	7.0875	6.1325	5.08
"2013-06-03 15:00:00"	18.11	17.0483333333333	16.3941666666667	13.0758333333333	10.15	8.21833333333333	7.14416666666667	6.25416666666667	5.25583333333333
"2013-06-03 16:00:00"	18.6383333333333	17.155	16.4816666666667	13.1875	10.205	8.32166666666667	7.24083333333333	6.33083333333333	5.08333333333333
"2013-06-03 17:00:00"	18.9283333333333	17.1716666666667	16.4266666666667	13.1116666666667	10.1008333333333	8.49583333333333	7.21916666666667	6.12333333333333	4.98444444444444
"2013-06-03 18:00:00"	18.9725	17.19	16.3725	13.3233333333333	10.0925	8.29	7.1175	6.135	5.09333333333333
"2013-06-03 19:00:00"	18.7625	17.195	16.4808333333333	13.42	9.96916666666667	8.32916666666667	7.1925	6.33	5.25416666666667
"2013-06-03 20:00:00"	18.575	17.2416666666667	16.42	13.2108333333333	10.1733333333333	8.42666666666667	7.0825	6.1675	5.08416666666667
"2013-06-03 21:00:00"	18.2983333333333	17.2308333333333	16.43	13.0183333333333	10.2858333333333	8.3725	7.17333333333333	6.19833333333333	5.04583333333333
