"datetime"	"wtr_0.5"	"wtr_1.0"	"wtr_2.0"	"wtr_3.0"	"wtr_3.5"	"wtr_4.0"	"wtr_4.5"	"wtr_5.0"	"wtr_6.0"
"2023-07-12 12:00:00"	23.436	22.86	22.2855	15.4255	11.9645	9.3735	7.782	6.4205	4.8825
"2023-07-12 13:00:00"	23.725	23.004	22.429	15.521	11.8675	9.5215	7.782	6.522	4.8825
"2023-07-12 14:00:00"	23.9655	23.148	22.525	15.712	11.819	9.472	7.782	6.4205	4.8825
"2023-07-12 15:00:00"	24.014	23.196	22.525	15.3775	12.1585	9.472	7.782	6.37	4.831
"2023-07-12 16:00:00"	24.2065	23.052	22.525	15.664	11.916	9.472	7.782	6.522	4.8825
"2023-07-12 17:00:00"	24.11	23.1	22.477	15.6165	11.819	9.472	7.782	6.674	4.8825
"2023-07-12 18:00:00"	23.966	23.1	22.429	15.712	11.916	9.62	7.9325	6.268	4.831
"2023-07-12 19:00:00"	23.773	23.1	22.477	15.4255	12.0615	9.5215	7.732	6.3185	4.934
"2023-07-12 20:00:00"	23.629	23.004	22.429	15.6165	11.8675	9.472	7.682	6.522	4.934
"2023-07-12 21:00:00"	23.436	23.052	22.429	15.4255	12.207	9.4225	7.8825	6.5725	4.8825
"2023-07-12 22:00:00"	23.34	23.148	22.381	15.712	11.722	9.571	7.9325	6.4205	4.8825
"2023-07-12 23:00:00"	23.196	23.004	22.429	15.4255	11.916	9.472	7.9325	6.3695	4.8825
"2023-07-13 00:00:00"	23.1	22.908	22.429	15.6645	11.916	9.5215	7.682	6.471	4.8825
"2023-07-13 01:00:00"	23.004	22.812	22.429	15.4255	11.9645	9.5215	7.732	6.37	4.831
"2023-07-13 02:00:00"	22.86	22.717	22.429	15.521	11.916	9.4225	7.9325	6.573	4.8825
"2023-07-13 03:00:00"	22.7645	22.621	22.333	15.6165	11.819	9.5215	7.832	6.4205	4.831
"2023-07-13 04:00:00"	22.717	22.525	22.477	15.4735	12.0615	9.4225	7.782	6.471	4.8825
"2023-07-13 05:00:00"	22.621	22.477	22.429	15.712	11.819	9.5215	7.782	6.471	4.8825
"2023-07-13 06:00:00"	22.573	22.429	22.477	15.521	11.916	9.571	7.732	6.522	4.934
"2023-07-13 07:00:00"	22.525	22.429	22.429	15.6165	11.916	9.472	7.832	6.37	4.8825
"2023-07-13 08:00:00"	22.669	22.525	22.381	15.521	12.013	9.3735	7.882	6.471	4.934
"2023-07-13 09:00:00"	22.812	22.525	22.2855	15.6165	11.9645	9.5705	7.782	6.522	4.934
"2023-07-13 10:00:00"	23.052	22.7645	22.429	15.6165	12.0615	9.571	7.832	6.573	4.934
"2023-07-13 11:00:00"	23.148	22.812	22.525	15.8075	11.916	9.571	7.782	6.4715	4.8825
"2023-07-13 12:00:00"	23.3885	23.052	22.429	15.664	12.013	9.62	7.9325	6.522	4.934
"2023-07-13 13:00:00"	23.629	22.908	22.477	15.5685	11.916	9.5705	7.8825	6.5725	4.934
"2023-07-13 14:00:00"	23.8695	22.956	22.477	15.7595	11.9645	9.472	7.8325	6.471	4.934
"2023-07-13 15:00:00"	23.8215	23.052	22.525	15.473	12.1585	9.7185	7.982	6.623	4.934
"2023-07-13 16:00:00"	24.255	23.052	22.525	15.6645	12.013	9.669	7.732	6.42	4.8825
"2023-07-13 17:00:00"	24.1585	23.052	22.621	15.6165	12.013	9.62	7.9325	6.37	4.934
"2023-07-13 18:00:00"	24.3515	23.196	22.477	15.76	12.1585	9.571	7.882	6.6235	4.8825
"2023-07-13 19:00:00"	24.3995	23.148	22.573	15.6165	12.11	9.7675	7.832	6.3695	4.8825
"2023-07-13 20:00:00"	24.11	23.1	22.573	15.6165	12.207	9.472	7.832	6.471	4.9855
"2023-07-13 21:00:00"	23.9175	23.1	22.525	15.712	12.0615	9.5215	7.8825	6.471	4.8825
"2023-07-13 22:00:00"	23.725	23.148	22.525	15.6645	12.0615	9.6695	7.832	6.522	4.8825
"2023-07-13 23:00:00"	23.581	23.1	22.525	15.712	11.9645	9.571	7.882	6.522	4.8825
"2023-07-14 00:00:00"	23.436	23.148	22.477	15.6165	12.1585	9.5215	7.8325	6.4715	4.8825
"2023-07-14 01:00:00"	23.292	23.1	22.477	15.76	11.916	9.571	7.832	6.471	4.8825
"2023-07-14 02:00:00"	23.148	23.004	22.477	15.521	12.207	9.571	7.832	6.471	4.8825
"2023-07-14 03:00:00"	23.052	22.908	22.477	15.712	11.9645	9.5705	7.9325	6.4715	4.934
"2023-07-14 04:00:00"	23.004	22.86	22.525	15.6645	12.0615	9.472	7.882	6.4205	4.934
"2023-07-14 05:00:00"	22.908	22.7645	22.429	15.712	12.11	9.5705	7.832	6.522	4.934
"2023-07-14 06:00:00"	22.812	22.669	22.429	15.712	12.013	9.768	7.832	6.4715	4.8825
"2023-07-14 07:00:00"	22.812	22.621	22.429	15.664	12.11	9.5215	7.9325	6.522	4.8825
"2023-07-14 08:00:00"	22.956	22.7645	22.477	15.855	11.9645	9.5705	7.882	6.6235	4.934
"2023-07-14 09:00:00"	23.148	22.86	22.477	15.712	12.1585	9.62	7.832	6.522	4.934
"2023-07-14 10:00:00"	23.244	23.052	22.669	15.903	12.1585	9.62	7.832	6.522	4.934
"2023-07-14 11:00:00"	23.5805	23.34	22.6205	15.903	12.11	9.62	7.9325	6.471	4.934
"2023-07-14 12:00:00"	23.773	23.388	22.525	15.855	12.0615	9.571	8.0325	6.6235	4.934
"2023-07-14 13:00:00"	24.062	23.34	22.669	15.855	12.207	9.62	7.9325	6.522	4.934
"2023-07-14 14:00:00"	24.3035	23.5325	22.7165	15.855	11.9645	9.9155	8.0825	6.522	4.8825
"2023-07-14 15:00:00"	24.4965	23.484	22.7645	15.664	12.3035	9.6695	7.982	6.7755	4.9855
"2023-07-14 16:00:00"	24.6415	23.388	22.7165	15.951	11.8675	9.6695	7.882	6.522	4.8825
"2023-07-14 17:00:00"	24.6895	23.484	22.717	15.8075	12.1585	9.768	7.982	6.674	4.9855
"2023-07-14 18:00:00"	24.7865	23.4845	22.7165	15.903	12.2555	9.571	7.8325	6.37	4.8825
"2023-07-14 19:00:00"	24.6895	23.388	22.717	15.76	12.1585	9.669	7.9325	6.522	4.934
"2023-07-14 20:00:00"	24.738	23.388	22.7165	15.6645	12.2555	9.5215	7.782	6.573	4.8825
"2023-07-14 21:00:00"	24.8345	23.388	22.621	16.094	12.013	9.7185	7.982	6.6235	4.9855
"2023-07-14 22:00:00"	24.6895	23.388	22.717	15.855	12.11	9.768	7.983	6.3695	4.8825
"2023-07-14 23:00:00"	24.593	23.388	22.669	15.903	12.1585	9.669	7.932	6.471	4.934
"2023-07-15 00:00:00"	24.303	23.436	22.621	15.712	12.2555	9.521	7.8825	6.4715	4.934
"2023-07-15 01:00:00"	24.158	23.436	22.717	15.8075	12.2555	9.7675	8.0325	6.674	4.934
"2023-07-15 02:00:00"	24.014	23.5325	22.669	15.8075	12.013	9.6695	7.8825	6.4715	4.934
"2023-07-15 03:00:00"	23.821	23.4845	22.669	15.855	12.11	9.7185	8.0825	6.573	4.934
"2023-07-15 04:00:00"	23.725	23.436	22.621	15.8075	12.207	9.5705	7.983	6.4715	4.8825
"2023-07-15 05:00:00"	23.5325	23.34	22.669	15.951	12.1585	9.7675	7.882	6.573	4.8825
"2023-07-15 06:00:00"	23.436	23.196	22.621	15.9025	12.207	9.62	7.882	6.471	4.934
"2023-07-15 07:00:00"	23.388	23.196	22.669	15.903	12.1585	9.6695	8.0325	6.573	4.934
"2023-07-15 08:00:00"	23.484	23.196	22.669	15.951	12.1585	9.62	7.9325	6.573	4.934
"2023-07-15 09:00:00"	23.629	23.34	22.717	15.8555	12.2555	9.768	7.982	6.6235	4.934
"2023-07-15 10:00:00"	23.677	23.388	22.7645	16.046	12.1585	9.7675	7.9325	6.573	4.934
"2023-07-15 11:00:00"	23.773	23.5325	22.6685	16.141	12.207	9.817	7.9325	6.522	4.934
"2023-07-15 12:00:00"	23.9655	23.629	22.621	15.855	12.2555	9.7675	7.982	6.6235	4.934
"2023-07-15 13:00:00"	24.303	23.773	22.908	16.38	12.11	9.817	7.982	6.6235	4.934
"2023-07-15 14:00:00"	24.641	23.773	22.908	15.9985	12.3525	9.6695	7.8825	6.6235	4.934
"2023-07-15 15:00:00"	24.6895	23.821	22.7165	15.903	12.207	9.9645	8.132	6.623	4.9855
"2023-07-15 16:00:00"	24.883	24.11	22.8125	16.046	12.304	9.6695	7.9325	6.674	4.934
"2023-07-15 17:00:00"	25.0765	23.9175	22.908	16.046	12.304	9.7185	7.982	6.674	4.934
"2023-07-15 18:00:00"	24.883	23.773	22.7645	15.903	12.3525	9.817	7.982	6.522	4.934
"2023-07-15 19:00:00"	24.738	23.725	22.86	16.046	12.207	9.7675	7.7825	6.4715	4.934
"2023-07-15 20:00:00"	24.6895	23.773	22.86	15.9985	12.2555	9.7675	7.982	6.7245	4.9855
"2023-07-15 21:00:00"	24.3995	23.821	22.86	15.951	12.304	9.768	7.9325	6.573	4.8825
"2023-07-15 22:00:00"	24.2065	23.9175	22.7645	15.951	12.2555	9.817	8.082	6.4715	4.8825
"2023-07-15 23:00:00"	24.014	23.821	22.7645	16.0935	12.304	9.817	8.082	6.573	4.934
"2023-07-16 00:00:00"	23.9175	23.677	22.8125	16.046	12.304	9.8665	7.9325	6.7245	4.934
"2023-07-16 01:00:00"	23.725	23.5325	22.812	15.9985	12.304	9.817	7.9325	6.522	4.9855
"2023-07-16 02:00:00"	23.629	23.436	22.717	15.951	12.207	9.7185	8.132	6.7245	4.934
"2023-07-16 03:00:00"	23.5325	23.34	22.812	16.046	12.1585	9.817	8.132	6.5725	4.934
"2023-07-16 04:00:00"	23.388	23.244	22.7645	15.8075	12.449	9.817	7.983	6.6235	4.934
"2023-07-16 05:00:00"	23.292	23.1	22.7645	16.141	12.2555	9.866	7.983	6.674	4.934
"2023-07-16 06:00:00"	23.196	23.004	22.7645	15.998	12.3525	9.7675	7.983	6.6235	4.934
"2023-07-16 07:00:00"	23.244	23.052	22.956	16.046	12.401	9.768	8.082	6.623	4.934
"2023-07-16 08:00:00"	23.436	23.244	22.7165	16.094	12.304	9.6695	8.0325	6.6235	4.934
"2023-07-16 09:00:00"	23.5325	23.244	22.812	16.1415	12.3525	9.866	8.0325	6.674	4.934
"2023-07-16 10:00:00"	23.5325	23.436	22.956	16.0935	12.497	9.9645	7.983	6.522	4.934
"2023-07-16 11:00:00"	23.773	23.484	22.7645	16.189	12.2555	9.817	8.0325	6.674	4.934
"2023-07-16 12:00:00"	23.629	23.292	22.86	16.0935	12.401	9.817	8.0325	6.6235	4.934
"2023-07-16 13:00:00"	23.581	23.388	22.908	16.2845	12.304	9.817	8.0325	6.674	4.934
"2023-07-16 14:00:00"	23.9175	23.4845	22.812	16.0935	12.4975	9.9155	8.0825	6.6235	4.9855
"2023-07-16 15:00:00"	23.581	23.388	22.956	15.998	12.642	9.7185	8.0825	6.7755	5.037
"2023-07-16 16:00:00"	23.9175	23.484	22.6205	16.2845	12.352	9.7675	8.182	6.674	4.9855
"2023-07-16 17:00:00"	23.9175	23.629	22.86	15.998	12.5935	10.0135	8.182	6.674	4.8825
"2023-07-16 18:00:00"	23.9655	23.629	22.812	16.2845	12.1585	10.0135	8.182	6.6235	4.934
"2023-07-16 19:00:00"	23.677	23.436	22.956	16.189	12.449	9.62	7.982	6.6235	5.037
"2023-07-16 20:00:00"	23.5325	23.244	22.812	16.189	12.449	9.866	8.132	6.775	4.9855
"2023-07-16 21:00:00"	23.34	23.196	22.86	16.1415	12.3525	9.817	8.032	6.573	4.934
"2023-07-16 22:00:00"	23.196	23.004	22.956	16.189	12.3525	10.014	8.232	6.7245	4.934
"2023-07-16 23:00:00"	23.1	22.86	22.956	15.998	12.4975	10.063	8.182	6.522	4.934
"2023-07-17 00:00:00"	22.956	22.812	22.908	16.0935	12.497	9.817	7.9325	6.674	5.037
"2023-07-17 01:00:00"	22.86	22.717	22.812	16.0935	12.304	9.817	8.082	6.7245	5.037
"2023-07-17 02:00:00"	22.7645	22.573	22.717	16.141	12.304	9.8665	8.182	6.6235	4.8825
"2023-07-17 03:00:00"	22.669	22.477	22.573	16.189	12.449	9.8665	8.132	6.6235	4.934
"2023-07-17 04:00:00"	22.573	22.381	22.477	16.094	12.449	9.8665	8.0325	6.674	5.037
"2023-07-17 05:00:00"	22.477	22.2855	22.381	16.189	12.4005	9.9155	8.0825	6.6235	4.9855
"2023-07-17 06:00:00"	22.333	22.238	22.2855	16.1415	12.3525	9.866	8.232	6.6235	4.8825
"2023-07-17 07:00:00"	22.381	22.142	22.19	16.141	12.3525	9.817	8.082	6.6235	4.9855
"2023-07-17 08:00:00"	22.333	22.142	22.142	16.141	12.5455	9.62	8.082	6.674	5.037
"2023-07-17 09:00:00"	22.333	22.142	22.094	16.189	12.304	10.014	8.0825	6.674	4.9855
"2023-07-17 10:00:00"	22.477	22.142	22.094	16.2365	12.449	9.9645	8.0325	6.5725	4.934
"2023-07-17 11:00:00"	22.429	22.142	22.094	16.0935	12.4975	9.768	8.182	6.6235	4.9855
"2023-07-17 12:00:00"	22.381	22.094	22.142	16.2845	12.449	9.9155	8.182	6.7245	4.9855
"2023-07-17 13:00:00"	22.477	22.142	22.142	16.2365	12.497	9.9155	8.0325	6.7245	4.9855
"2023-07-17 14:00:00"	22.525	22.2855	22.142	16.332	12.4005	9.9645	8.182	6.674	5.037
"2023-07-17 15:00:00"	22.669	22.2855	22.142	16.3795	12.449	9.965	8.182	6.674	4.9855
"2023-07-17 16:00:00"	22.621	22.3335	22.19	16.2365	12.5455	9.965	8.232	6.674	4.9855
"2023-07-17 17:00:00"	22.908	22.429	22.142	16.141	12.449	10.0135	8.132	6.775	5.037
"2023-07-17 18:00:00"	23.004	22.333	22.19	16.141	12.5455	9.817	8.132	6.7245	4.9855
"2023-07-17 19:00:00"	22.7165	22.333	22.238	16.3795	12.401	10.063	8.182	6.674	4.934
"2023-07-17 20:00:00"	22.477	22.238	22.142	16.2365	12.5455	9.866	8.0325	6.674	4.9855
"2023-07-17 21:00:00"	22.333	22.142	22.238	16.2845	12.5455	9.866	8.0325	6.7245	5.037
"2023-07-17 22:00:00"	22.2855	22.094	22.19	16.0935	12.449	9.866	8.182	6.775	4.934
"2023-07-17 23:00:00"	22.19	21.9985	22.094	16.2845	12.4005	9.9155	8.182	6.674	5.037
"2023-07-18 00:00:00"	22.142	21.951	22.046	16.2845	12.497	9.9155	8.132	6.826	5.037
"2023-07-18 01:00:00"	22.046	21.855	21.951	16.332	12.449	9.965	8.082	6.674	4.934
"2023-07-18 02:00:00"	21.951	21.8075	21.855	16.189	12.497	10.014	8.082	6.674	5.037
"2023-07-18 03:00:00"	21.903	21.712	21.8075	16.237	12.4005	9.9155	8.182	6.674	5.037
"2023-07-18 04:00:00"	21.8075	21.664	21.76	16.2365	12.449	9.8665	8.182	6.7245	5.037
"2023-07-18 05:00:00"	21.76	21.569	21.664	16.0935	12.5935	9.866	8.082	6.674	5.037
"2023-07-18 06:00:00"	21.76	21.569	21.6165	16.237	12.449	9.9155	8.132	6.674	4.9855
"2023-07-18 07:00:00"	21.8075	21.569	21.569	16.3795	12.449	9.965	8.132	6.674	5.037
"2023-07-18 08:00:00"	21.8075	21.569	21.569	16.332	12.5455	9.965	8.182	6.7245	5.037
"2023-07-18 09:00:00"	22.0465	21.6165	21.569	16.332	12.497	9.9645	8.132	6.674	5.037
"2023-07-18 10:00:00"	22.142	21.7595	21.569	16.427	12.5455	10.014	8.182	6.775	5.037
"2023-07-18 11:00:00"	22.238	21.903	21.664	16.237	12.69	10.014	8.132	6.7245	5.037
"2023-07-18 12:00:00"	22.429	22.046	21.6165	16.38	12.4975	10.063	8.182	6.775	5.037
"2023-07-18 13:00:00"	22.573	21.9985	21.664	16.4275	12.7385	10.0135	8.182	6.674	4.9855
"2023-07-18 14:00:00"	22.908	22.3815	21.712	16.475	12.497	10.112	8.232	6.775	5.037
"2023-07-18 15:00:00"	23.244	22.669	21.76	16.713	12.594	9.9645	8.1325	6.826	5.089
"2023-07-18 16:00:00"	23.34	22.717	21.76	16.332	12.7865	10.112	7.982	6.5725	5.0375
"2023-07-18 17:00:00"	23.5325	22.477	21.76	16.475	12.497	9.9645	8.182	6.826	5.037
"2023-07-18 18:00:00"	23.677	22.477	21.8075	16.332	12.7385	10.063	8.182	6.826	5.089
"2023-07-18 19:00:00"	23.677	22.2855	21.8075	16.523	12.642	9.817	8.182	6.674	5.0375
"2023-07-18 20:00:00"	23.436	22.238	21.76	16.38	12.4975	10.112	8.232	6.7755	5.0375
"2023-07-18 21:00:00"	23.244	22.238	21.76	16.4275	12.497	10.112	8.132	6.674	5.037
"2023-07-18 22:00:00"	23.1	22.238	21.76	16.3795	12.69	10.014	8.182	6.7755	5.037
"2023-07-18 23:00:00"	22.86	22.2855	21.8075	16.523	12.449	9.965	8.182	6.7245	5.089
"2023-07-19 00:00:00"	22.621	22.2855	21.76	16.2845	12.6905	10.014	8.132	6.775	5.037
"2023-07-19 01:00:00"	22.477	22.19	21.76	16.475	12.5935	10.0135	8.332	6.7755	4.9855
"2023-07-19 02:00:00"	22.2855	21.9985	21.8075	16.3795	12.594	10.0135	8.182	6.674	5.037
"2023-07-19 03:00:00"	22.094	21.855	21.8075	16.38	12.642	9.965	8.132	6.7245	5.037
"2023-07-19 04:00:00"	21.9985	21.76	21.855	16.427	12.5455	10.063	8.182	6.775	5.037
"2023-07-19 05:00:00"	21.855	21.664	21.76	16.475	12.594	9.9155	8.182	6.674	5.037
"2023-07-19 06:00:00"	21.855	21.664	21.664	16.3795	12.594	9.9155	8.232	6.826	5.037
"2023-07-19 07:00:00"	21.9985	21.664	21.664	16.3795	12.5455	10.063	8.182	6.775	5.037
"2023-07-19 08:00:00"	22.19	21.712	21.664	16.3795	12.642	10.063	8.082	6.7245	5.037
"2023-07-19 09:00:00"	21.9505	21.712	21.569	16.475	12.5455	10.014	8.282	6.674	5.037
"2023-07-19 10:00:00"	21.855	21.712	21.6165	16.4275	12.7385	10.014	8.232	6.826	5.037
"2023-07-19 11:00:00"	21.903	21.712	21.664	16.3795	12.5935	10.063	8.132	6.775	5.037
"2023-07-19 12:00:00"	22.0465	21.8075	21.569	16.5225	12.594	10.112	8.232	6.775	5.037
"2023-07-19 13:00:00"	22.094	21.7595	21.569	16.3795	12.69	9.9155	8.232	6.775	5.037
"2023-07-19 14:00:00"	21.9985	21.76	21.664	16.4275	12.5455	10.161	8.382	6.674	4.9855
"2023-07-19 15:00:00"	22.0465	21.8075	21.6165	16.618	12.7385	10.014	8.132	6.7755	5.037
"2023-07-19 16:00:00"	22.4295	21.9985	21.712	16.6175	12.7865	10.063	8.282	6.8765	5.037
"2023-07-19 17:00:00"	22.3815	21.9985	21.76	16.475	12.6905	10.112	8.132	6.775	5.089
"2023-07-19 18:00:00"	22.238	21.951	21.712	16.618	12.7385	10.161	8.232	6.7245	5.037
"2023-07-19 19:00:00"	22.2855	21.903	21.664	16.475	12.594	10.161	8.382	6.7755	5.037
"2023-07-19 20:00:00"	22.19	21.855	21.664	16.523	12.69	10.21	8.182	6.775	5.089
"2023-07-19 21:00:00"	22.046	21.855	21.664	16.713	12.69	10.259	8.182	6.826	5.037
"2023-07-19 22:00:00"	21.9985	21.8075	21.712	16.4275	13.0765	10.0135	8.282	6.8765	5.037
"2023-07-19 23:00:00"	21.903	21.712	21.664	16.5705	12.5935	10.259	8.4315	6.877	5.089
"2023-07-20 00:00:00"	21.8075	21.664	21.76	16.618	12.835	10.0625	8.282	6.826	5.037
"2023-07-20 01:00:00"	21.76	21.569	21.664	16.6655	12.7385	10.21	8.282	6.7245	4.9855
"2023-07-20 02:00:00"	21.664	21.569	21.664	16.618	12.7865	10.063	8.232	6.826	5.089
"2023-07-20 03:00:00"	21.664	21.473	21.569	16.523	12.69	9.9645	8.182	6.877	5.037
"2023-07-20 04:00:00"	21.6165	21.4255	21.569	16.5705	12.7385	10.112	8.282	6.826	5.089
"2023-07-20 05:00:00"	21.569	21.378	21.473	16.5705	12.6905	10.21	8.332	6.775	4.9855
"2023-07-20 06:00:00"	21.569	21.378	21.473	16.6655	12.787	10.21	8.232	6.826	5.037
"2023-07-20 07:00:00"	21.473	21.33	21.378	16.5705	12.835	10.112	8.282	6.7245	5.089
"2023-07-20 08:00:00"	21.473	21.282	21.378	16.618	12.6905	10.112	8.282	6.826	4.9855
"2023-07-20 09:00:00"	21.473	21.282	21.378	16.6655	12.7865	10.112	8.4315	6.775	5.037
"2023-07-20 10:00:00"	21.6165	21.4255	21.378	16.6175	12.7865	10.21	8.282	6.978	5.141
"2023-07-20 11:00:00"	21.712	21.473	21.378	16.713	12.7865	10.21	8.232	6.7755	5.141
"2023-07-20 12:00:00"	21.712	21.4255	21.378	16.856	12.7385	10.259	8.282	6.826	4.9855
"2023-07-20 13:00:00"	21.6165	21.378	21.378	16.5225	12.883	10.063	8.282	6.826	5.037
"2023-07-20 14:00:00"	21.6165	21.378	21.378	16.6655	12.835	10.063	8.332	6.877	5.141
"2023-07-20 15:00:00"	21.521	21.378	21.378	16.7605	12.7865	10.21	8.282	6.877	5.089
"2023-07-20 16:00:00"	21.521	21.33	21.378	16.523	12.642	10.357	8.332	6.826	5.037
"2023-07-20 17:00:00"	21.712	21.5685	21.378	16.808	12.883	10.161	8.332	6.826	5.141
"2023-07-20 18:00:00"	21.76	21.569	21.378	16.713	12.835	10.21	8.332	6.826	5.089
"2023-07-20 19:00:00"	21.664	21.4255	21.378	16.6655	12.787	10.161	8.382	6.826	5.037
"2023-07-20 20:00:00"	21.569	21.282	21.4255	16.618	12.835	10.112	8.282	6.9275	5.089
"2023-07-20 21:00:00"	21.4255	21.2345	21.33	16.713	12.787	10.161	8.282	6.826	5.037
"2023-07-20 22:00:00"	21.33	21.139	21.282	16.713	12.7385	10.21	8.332	6.9275	5.089
"2023-07-20 23:00:00"	21.2345	21.091	21.187	16.713	12.7385	10.21	8.282	6.775	5.141
"2023-07-21 00:00:00"	21.187	20.996	21.139	16.618	12.835	10.063	8.282	6.877	5.089
"2023-07-21 01:00:00"	21.139	20.9485	21.0435	16.6655	12.787	10.21	8.332	6.826	5.089
"2023-07-21 02:00:00"	21.091	20.901	20.996	16.713	12.787	10.259	8.332	6.826	5.037
"2023-07-21 03:00:00"	20.996	20.805	20.901	16.713	12.883	10.161	8.382	6.826	5.089
"2023-07-21 04:00:00"	20.9485	20.7575	20.853	16.6655	12.787	10.259	8.282	6.826	5.141
"2023-07-21 05:00:00"	20.901	20.71	20.805	16.618	12.835	10.21	8.282	6.775	5.037
"2023-07-21 06:00:00"	20.805	20.615	20.71	16.6655	12.835	10.161	8.332	6.826	5.089
"2023-07-21 07:00:00"	20.996	20.6625	20.71	16.713	12.883	10.161	8.332	6.826	5.141
"2023-07-21 08:00:00"	21.187	20.805	20.6625	16.713	12.883	10.259	8.282	6.877	5.089
"2023-07-21 09:00:00"	21.33	20.7575	20.6625	16.713	12.787	10.308	8.332	6.826	5.037
"2023-07-21 10:00:00"	21.4735	20.9485	20.71	16.951	12.9315	10.259	8.382	6.826	5.141
"2023-07-21 11:00:00"	21.712	21.2345	20.805	16.808	13.028	10.21	8.382	6.9275	5.141
"2023-07-21 12:00:00"	21.7595	21.282	20.805	16.6655	12.98	10.308	8.382	6.877	5.037
"2023-07-21 13:00:00"	21.9505	21.378	20.805	16.903	13.076	10.161	8.282	6.826	5.089
"2023-07-21 14:00:00"	21.855	21.5685	20.853	16.808	12.9795	10.308	8.4315	6.927	5.141
"2023-07-21 15:00:00"	22.3815	21.5685	20.853	16.9985	12.787	10.308	8.332	6.826	5.1405
"2023-07-21 16:00:00"	22.333	21.33	20.901	16.9985	12.7385	10.259	8.4805	6.9275	5.089
"2023-07-21 17:00:00"	22.4775	21.378	20.901	16.6655	13.0765	10.112	8.332	6.826	5.089
"2023-07-21 18:00:00"	22.7165	21.378	20.9485	17.046	12.7865	10.553	8.332	6.977	5.0375
"2023-07-21 19:00:00"	22.6205	21.4255	20.9485	16.665	13.317	10.014	8.4315	7.0785	5.141
"2023-07-21 20:00:00"	22.333	21.4255	20.901	16.903	12.835	10.357	8.581	6.826	4.9855
"2023-07-21 21:00:00"	22.525	21.33	20.901	16.808	13.124	10.259	8.132	6.775	5.1925
"2023-07-21 22:00:00"	22.7165	21.282	20.901	16.713	13.028	10.259	8.232	7.0785	5.089
"2023-07-21 23:00:00"	22.477	21.282	20.901	17.046	12.835	10.259	8.4315	6.826	5.141
"2023-07-22 00:00:00"	22.477	21.378	20.901	16.7605	13.0765	10.308	8.4315	6.8765	5.1405
"2023-07-22 01:00:00"	22.381	21.33	20.901	17.141	12.835	10.455	8.531	6.826	5.089
"2023-07-22 02:00:00"	22.094	21.33	20.901	16.7605	13.076	10.259	8.232	6.8765	5.089
"2023-07-22 03:00:00"	21.9985	21.282	20.901	16.8555	12.9795	10.259	8.4315	6.9275	5.141
"2023-07-22 04:00:00"	21.8075	21.378	20.901	16.808	12.8835	10.161	8.531	6.8765	5.089
"2023-07-22 05:00:00"	21.664	21.378	20.901	16.951	12.98	10.357	8.481	6.927	5.0375
"2023-07-22 06:00:00"	21.569	21.378	20.901	16.808	13.028	10.406	8.232	6.9275	5.089
"2023-07-22 07:00:00"	21.569	21.4255	20.901	16.8555	12.9315	10.357	8.282	6.826	5.037
"2023-07-22 08:00:00"	21.76	21.5685	20.996	16.9985	13.028	10.21	8.531	6.978	5.037
"2023-07-22 09:00:00"	21.8555	21.7595	21.0435	16.9985	12.98	10.259	8.481	6.978	5.141
"2023-07-22 10:00:00"	21.903	21.903	21.091	16.903	13.028	10.406	8.3815	6.877	5.089
"2023-07-22 11:00:00"	22.381	22.142	21.0435	17.189	13.028	10.455	8.332	6.8765	5.037
"2023-07-22 12:00:00"	22.477	22.19	21.139	16.8085	13.2205	10.5035	8.4315	6.826	5.037
"2023-07-22 13:00:00"	23.1	22.094	21.187	17.046	13.2205	10.308	8.6305	7.0285	5.141
"2023-07-22 14:00:00"	23.1	21.9985	21.139	16.856	12.9315	10.6015	8.5805	7.0285	5.089
"2023-07-22 15:00:00"	23.3405	22.19	21.187	17.046	13.1245	10.357	8.68	7.0285	5.089
"2023-07-22 16:00:00"	23.004	22.0945	21.282	17.046	13.076	10.4545	8.4315	6.9275	5.141
"2023-07-22 17:00:00"	23.292	22.142	21.2345	17.5225	12.835	10.308	8.531	6.9275	5.089
"2023-07-22 18:00:00"	23.34	22.142	21.187	16.9985	12.835	10.553	8.531	6.826	5.037
"2023-07-22 19:00:00"	23.4365	22.094	21.2345	16.8555	13.317	10.357	8.4315	6.9275	5.089
"2023-07-22 20:00:00"	23.34	22.046	21.187	17.046	13.0275	10.161	8.232	7.0275	5.244
"2023-07-22 21:00:00"	23.5805	22.046	21.2345	16.951	13.173	10.553	8.6305	6.8745	5.089
"2023-07-22 22:00:00"	23.5325	22.046	21.187	16.9985	13.028	10.357	8.5305	6.775	5.037
"2023-07-22 23:00:00"	23.34	22.046	21.187	17.332	13.1245	10.4055	8.282	6.9275	5.1925
"2023-07-23 00:00:00"	23.052	22.046	21.2345	17.046	13.028	10.21	8.6305	7.129	5.089
"2023-07-23 01:00:00"	22.86	22.046	21.187	17.1415	13.0275	10.553	8.4315	7.028	5.037
"2023-07-23 02:00:00"	22.669	22.046	21.2345	16.9035	12.9795	10.357	8.5805	6.8765	5.141
"2023-07-23 03:00:00"	22.525	22.094	21.187	17.141	13.221	10.357	8.481	7.0285	5.1925
"2023-07-23 04:00:00"	22.381	22.094	21.187	16.999	12.98	10.357	8.4315	6.8765	4.9855
"2023-07-23 05:00:00"	22.19	22.094	21.187	16.951	13.028	10.455	8.531	6.977	5.1925
